1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	1
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	2
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	3
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	4
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	5
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	6
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	7
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	8
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	9
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	10
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	11
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	12
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	13
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	14
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	15
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	16
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	17
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	18
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	19
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	20
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	21
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	22
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	23
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	24
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	25
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	26
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	27
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	28
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	29
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	30
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	31
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	32
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	33
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	34
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	35
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	36
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	37
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	38
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	39
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	40
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	41
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	42
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	43
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	44
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	45
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	46
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	47
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	48
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	49
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	50
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	51
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	52
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	53
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	54
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	55
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	56
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	57
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	58
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	59
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	60
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	61
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	62
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	63
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	64
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	65
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	66
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	67
1002	47263.82227102313	0.0383949326693376	0.0152403537498081	41325.785196350575	68
