1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	83	82
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	84	83
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	85	84
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	86	85
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	87	86
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	88	87
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	89	88
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	90	89
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	91	90
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	92	91
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	93	92
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	94	93
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	95	94
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	96	95
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	97	96
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	98	97
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	99	98
1104	57299.0	0.14856943221292454	0.03582635095884246	33319.0	100	99
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	1	100
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	2	101
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	3	102
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	4	103
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	5	104
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	6	105
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	7	106
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	8	107
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	9	108
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	10	109
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	11	110
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	12	111
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	13	112
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	14	113
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	15	114
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	16	115
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	17	116
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	18	117
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	19	118
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	20	119
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	21	120
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	22	121
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	23	122
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	24	123
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	25	124
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	26	125
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	27	126
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	28	127
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	29	128
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	30	129
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	31	130
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	32	131
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	33	132
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	34	133
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	35	134
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	36	135
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	37	136
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	38	137
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	39	138
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	40	139
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	41	140
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	42	141
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	43	142
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	44	143
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	45	144
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	46	145
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	47	146
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	48	147
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	49	148
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	50	149
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	51	150
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	52	151
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	53	152
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	54	153
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	55	154
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	56	155
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	57	156
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	58	157
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	59	158
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	60	159
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	61	160
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	62	161
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	63	162
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	64	163
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	65	164
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	66	165
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	67	166
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	68	167
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	69	168
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	70	169
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	71	170
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	72	171
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	73	172
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	74	173
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	75	174
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	76	175
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	77	176
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	78	177
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	79	178
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	80	179
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	81	180
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	82	181
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	83	182
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	84	183
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	85	184
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	86	185
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	87	186
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	88	187
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	89	188
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	90	189
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	91	190
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	92	191
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	93	192
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	94	193
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	95	194
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	96	195
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	97	196
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	98	197
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	99	198
1105	55623.0	0.3279685055549304	0.029867047551971143	34098.0	100	199
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	1	200
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	2	201
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	3	202
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	4	203
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	5	204
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	6	205
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	7	206
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	8	207
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	9	208
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	10	209
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	11	210
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	12	211
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	13	212
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	14	213
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	15	214
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	16	215
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	17	216
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	18	217
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	19	218
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	20	219
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	21	220
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	22	221
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	23	222
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	24	223
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	25	224
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	26	225
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	27	226
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	28	227
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	29	228
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	30	229
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	31	230
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	32	231
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	33	232
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	34	233
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	35	234
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	36	235
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	37	236
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	38	237
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	39	238
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	40	239
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	41	240
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	42	241
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	43	242
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	44	243
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	45	244
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	46	245
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	47	246
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	48	247
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	49	248
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	50	249
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	51	250
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	52	251
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	53	252
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	54	253
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	55	254
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	56	255
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	57	256
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	58	257
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	59	258
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	60	259
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	61	260
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	62	261
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	63	262
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	64	263
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	65	264
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	66	265
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	67	266
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	68	267
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	69	268
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	70	269
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	71	270
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	72	271
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	73	272
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	74	273
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	75	274
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	76	275
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	77	276
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	78	277
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	79	278
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	80	279
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	81	280
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	82	281
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	83	282
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	84	283
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	85	284
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	86	285
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	87	286
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	88	287
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	89	288
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	90	289
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	91	290
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	92	291
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	93	292
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	94	293
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	95	294
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	96	295
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	97	296
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	98	297
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	99	298
1106	60018.0	0.42904013773200306	0.03477727133205835	33736.0	100	299
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	1	300
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	2	301
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	3	302
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	4	303
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	5	304
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	6	305
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	7	306
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	8	307
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	9	308
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	10	309
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	11	310
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	12	311
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	13	312
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	14	313
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	15	314
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	16	315
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	17	316
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	18	317
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	19	318
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	20	319
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	21	320
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	22	321
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	23	322
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	24	323
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	25	324
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	26	325
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	27	326
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	28	327
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	29	328
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	30	329
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	31	330
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	32	331
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	33	332
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	34	333
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	35	334
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	36	335
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	37	336
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	38	337
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	39	338
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	40	339
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	41	340
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	42	341
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	43	342
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	44	343
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	45	344
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	46	345
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	47	346
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	48	347
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	49	348
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	50	349
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	51	350
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	52	351
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	53	352
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	54	353
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	55	354
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	56	355
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	57	356
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	58	357
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	59	358
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	60	359
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	61	360
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	62	361
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	63	362
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	64	363
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	65	364
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	66	365
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	67	366
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	68	367
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	69	368
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	70	369
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	71	370
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	72	371
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	73	372
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	74	373
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	75	374
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	76	375
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	77	376
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	78	377
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	79	378
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	80	379
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	81	380
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	82	381
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	83	382
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	84	383
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	85	384
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	86	385
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	87	386
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	88	387
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	89	388
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	90	389
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	91	390
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	92	391
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	93	392
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	94	393
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	95	394
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	96	395
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	97	396
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	98	397
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	99	398
1107	55418.0	0.42427153401415624	0.049441476378801315	34837.0	100	399
